charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
10.798398494720459,2.2601664066314697,20234240,0.0045526474714279175,0.006549876648932695,0,2.266876697540283,13811,127,0.0960540771484375,-0.008449467830359936,-0.006710253655910492,16400,0.8822011947631836,0.0001,0,0.031032675877213478,0.9415543675422668,1949,0,1467,6756.25,1235,1733268063,0.04164162278175354,1093.375,0.1001821830868721
10.491394996643066,2.203601360321045,20250624,0.0031334511004388332,0.004827956669032574,0,2.2545783519744873,13821,127,0.09600830078125,-0.009789083153009415,-0.05097706615924835,16400,0.8745232224464417,0.0001,0,0.02959064394235611,0.9413847327232361,1949,0,1467,6857.8125,1236,1733268073,0.04193102568387985,1107.109375,0.10344021767377853
11.799954652786255,2.3146812915802,20267008,0.005363634787499905,0.0054138596169650555,0,2.327146530151367,13833,128,0.1157379150390625,-0.0039018732495605946,-0.012465419247746468,16400,0.8492101430892944,0.0001,0,0.03268799930810928,0.9412305355072021,1949,0,1467,6900,1237,1733268085,0.04151124879717827,1110.5,0.09082624316215515
13.009053945541382,2.158698081970215,20283392,0.004709214903414249,0.003539932891726494,0,2.165034055709839,13846,128,0.0936279296875,-0.01045250240713358,-0.006335960701107979,16400,0.7677292823791504,0.0001,0,0.03273937851190567,0.9410560131072998,1949,0,1467,6854.6875,1238,1733268098,0.0471511036157608,1103.046875,0.11520721018314362
11.772418022155762,2.1973257064819336,20299776,0.004151280503720045,0.0038580126129090786,0,2.1748733520507812,13858,128,0.1106109619140625,-0.008751406334340572,0.02245243266224861,16400,0.7862544059753418,0.0001,0,0.03158184140920639,0.9407943487167358,1949,0,1467,6830.46875,1239,1733268110,0.04203379154205322,1099.8203125,0.10157039761543274
11.783701658248901,2.2027587890625,20316160,0.004944734741002321,0.0036574897821992636,0,2.1855392456054688,13870,128,0.1059112548828125,-0.0066308872774243355,0.017219427973031998,16400,0.8454992175102234,0.0001,0,0.03140416741371155,0.9406323432922363,1949,0,1467,6814.0625,1240,1733268122,0.0454237274825573,1099.8046875,0.10410922765731812
11.007881164550781,2.09409761428833,20332544,0.004103485029190779,0.0047854953445494175,0,2.1101768016815186,13881,126,0.0992431640625,-0.008080517873167992,-0.016079185530543327,16400,0.8560160398483276,0.0001,0,0.03036550059914589,0.94046950340271,1949,0,1467,6804.6875,1241,1733268133,0.041149578988552094,1097.0390625,0.09846018999814987
10.249420642852783,2.1406586170196533,20348928,0.004649201408028603,0.004337172955274582,0,2.153791904449463,13891,128,0.1034088134765625,-0.007846420630812645,-0.013133494183421135,17600,0.8418768048286438,0.0001,0,0.030592475086450577,0.9403886198997498,2125,0,1467,6893.75,1242,1733268143,0.04095155745744705,1104.265625,0.09759595990180969
11.50932264328003,2.2109391689300537,20365312,0.004581980407238007,0.0027519105933606625,0,2.20727801322937,13903,127,0.1014251708984375,-0.010424470528960228,0.0036610346287488937,17600,0.8641211986541748,0.0001,0,0.03104616329073906,0.940222442150116,2125,0,1467,6923.4375,1243,1733268155,0.04239194095134735,1115.46875,0.10563282668590546
11.753272533416748,2.2297048568725586,20381696,0.004029981326311827,0.0029029538854956627,0,2.216301918029785,13914,128,0.1287078857421875,-0.009408561512827873,0.013402899727225304,17600,0.866385817527771,0.0001,0,0.03046739473938942,0.9400711059570312,2125,0,1467,6852.34375,1244,1733268166,0.036275893449783325,1113,0.0913689136505127
11.787843942642212,2.2159719467163086,20398080,0.003944657742977142,0.0021809684112668037,0,2.2315125465393066,13926,128,0.0919952392578125,-0.009637988172471523,-0.01554061844944954,17600,0.8927344679832458,0.0001,0,0.03161103278398514,0.9399548172950745,2125,0,1467,6996.09375,1245,1733268178,0.04199792072176933,1125.453125,0.10327181965112686
11.631487846374512,2.2480311393737793,20414464,0.0058724828995764256,0.005778091493993998,0,2.2402334213256836,13938,127,0.111968994140625,-0.007735390216112137,0.007797984406352043,17600,0.8598396182060242,0.0001,0,0.03269341215491295,0.9397348761558533,2125,0,1467,6877.34375,1246,1733268190,0.04466265067458153,1120.65625,0.10479608178138733
10.684966325759888,2.3395819664001465,20430848,0.005040816031396389,0.005614559631794691,0,2.3626585006713867,13948,128,0.1001129150390625,-0.007430503144860268,-0.023076828569173813,17600,0.7492107152938843,0.0001,0,0.03148235008120537,0.9395388960838318,2125,0,1467,6914.0625,1247,1733268200,0.044238485395908356,1125.625,0.10333797335624695
10.432973146438599,2.21663236618042,20447232,0.003647065721452236,0.004250789061188698,0,2.230093002319336,13959,128,0.0973358154296875,-0.009880850091576576,-0.013460838235914707,17600,0.8112595081329346,0.0001,0,0.032450221478939056,0.9393365383148193,2125,0,1467,6935.9375,1248,1733268211,0.04846800118684769,1126.53125,0.11669770628213882
11.620180130004883,2.161494731903076,20463616,0.0038174153305590153,0.0037069206591695547,0,2.1784043312072754,13971,126,0.107818603515625,-0.008554205298423767,-0.016909601166844368,17600,0.842210054397583,0.0001,0,0.03158072382211685,0.9390537142753601,2125,0,1467,6939.0625,1249,1733268223,0.05358646810054779,1125.140625,0.12428134679794312
11.683481216430664,2.30251145362854,20480000,0.00454064691439271,0.007273771334439516,0,2.2743215560913086,13982,127,0.14703369140625,-0.005452238023281097,0.02818988263607025,18200,0.8450043201446533,0.0001,0,0.03163234144449234,0.9388844966888428,2713,0,1467,6952.34375,1250,1733268234,0.04069504141807556,1134.1875,0.09229455888271332
11.76446270942688,2.245584487915039,20496384,0.003472795244306326,0.0028918033931404352,0,2.245732307434082,13994,127,0.0971832275390625,-0.010886497795581818,-0.00014758296310901642,18200,0.8862622976303101,0.0001,0,0.03053947165608406,0.9387593269348145,2713,0,1467,6880.46875,1251,1733268246,0.041953545063734055,1123.6171875,0.10568008571863174
11.802720308303833,2.2965986728668213,20512768,0.003765434492379427,0.004528859630227089,0,2.2946889400482178,14006,127,0.093109130859375,-0.008602112531661987,0.0019096722826361656,18200,0.7300769090652466,0.0001,0,0.032193299382925034,0.9385320544242859,2713,0,1466,6787.5,1252,1733268258,0.044203631579875946,1117.7734375,0.10561148822307587
10.460853815078735,2.205430269241333,20529152,0.0035462593659758568,0.0031098269391804934,0,2.233201742172241,14016,126,0.101409912109375,-0.009509259834885597,-0.027771499007940292,18200,0.8370804786682129,0.0001,0,0.03207103908061981,0.938306987285614,2713,0,1467,6835.15625,1253,1733268268,0.0571114644408226,1118.6484375,0.1332414448261261
10.412750005722046,2.2324776649475098,20545536,0.0033827463630586863,0.0035999519750475883,0,2.2384963035583496,14027,128,0.1036224365234375,-0.010496563278138638,-0.006018479820340872,19500,0.7419448494911194,0.0001,0,0.03183315694332123,0.9380475878715515,2730,0,1467,6814.84375,1254,1733268279,0.04950087517499924,1119.1796875,0.1199948787689209
11.565427541732788,2.264035701751709,20561920,0.006384435575455427,0.005450146272778511,0,2.2475459575653076,14038,128,0.1438140869140625,-0.003465321846306324,0.016489848494529724,19500,0.8923075199127197,0.0001,0,0.03274150192737579,0.9378265142440796,2730,0,1467,7270.3125,1255,1733268290,0.04499642923474312,1158.0859375,0.09692350029945374
11.710825204849243,2.334998607635498,20578304,0.0030480502173304558,0.004255970008671284,0,2.3666625022888184,14050,128,0.1016082763671875,-0.008166207931935787,-0.03166370093822479,19500,0.8080456852912903,0.0001,0,0.03147474676370621,0.9376040101051331,2730,0,1467,7370.3125,1256,1733268302,0.05256224051117897,1167.078125,0.12145689874887466
13.354295015335083,2.2589335441589355,20594688,0.003939361311495304,0.0035846729297190905,0,2.2382912635803223,14063,127,0.115142822265625,-0.0061356062069535255,0.020642243325710297,19500,0.7729769945144653,0.0001,0,0.03375472128391266,0.937351405620575,2730,0,1466,7712.5,1257,1733268315,0.04525073617696762,1205.171875,0.10277268290519714
11.563976049423218,2.269314765930176,20611072,0.003204921493306756,0.003700133180245757,0,2.279346227645874,14075,127,0.1114959716796875,-0.007198102306574583,-0.010031270794570446,21700,0.8377155065536499,0.0001,0,0.03111439198255539,0.9370922446250916,2733,0,1466,7650,1258,1733268327,0.046773262321949005,1185.890625,0.10794273018836975
10.342859745025635,2.278221607208252,20627456,0.0033462108112871647,0.006507584825158119,0,2.2862608432769775,14085,128,0.09869384765625,-0.009885036386549473,-0.008039210923016071,21700,0.8681318759918213,0.0001,0,0.031794361770153046,0.9369043707847595,2733,0,1466,7725,1259,1733268337,0.04312090575695038,1198.1640625,0.10601188242435455
11.097599983215332,2.1835861206054688,20643840,0.003541700541973114,0.001681532827205956,0,2.194519281387329,14096,127,0.1054840087890625,-0.009264471009373665,-0.010933010838925838,21700,0.9021461009979248,0.0001,0,0.03167307376861572,0.9366997480392456,2733,0,1466,7605.46875,1260,1733268348,0.048756182193756104,1183.0234375,0.11604130268096924
11.718756675720215,2.2971699237823486,20660224,0.00393538037315011,0.004084367770701647,0,2.2792184352874756,14108,128,0.0998992919921875,-0.008616266772150993,0.017951585352420807,21700,0.8132375478744507,0.0001,0,0.033265575766563416,0.9364659190177917,2733,0,1466,7486.71875,1261,1733268360,0.04607505351305008,1167.5390625,0.10938264429569244
11.695229291915894,2.3136863708496094,20676608,0.004625137895345688,0.005513106472790241,0,2.3264360427856445,14120,127,0.10528564453125,-0.009131508879363537,-0.01274978369474411,21700,0.8142774701118469,0.0001,0,0.03274206817150116,0.9362059235572815,2733,0,1466,7623.4375,1262,1733268372,0.05146186053752899,1175.4765625,0.1211867406964302
11.669183492660522,2.3319311141967773,20692992,0.004494351334869862,0.0036820606328547,0,2.301525831222534,14131,128,0.1498565673828125,-0.006645651534199715,0.030405182391405106,21700,0.8366855382919312,0.0001,0,0.033873893320560455,0.935901939868927,2733,0,1466,7514.84375,1263,1733268383,0.04927048832178116,1159.359375,0.11183227598667145
11.116964340209961,2.4103784561157227,20709376,0.0037729786708950996,0.0029312092810869217,0,2.4174466133117676,14143,128,0.160430908203125,-0.005426772870123386,-0.007068179547786713,21700,0.8017207384109497,0.0001,0,0.033862560987472534,0.9355888962745667,2733,0,1466,7413.28125,1264,1733268395,0.05331400781869888,1150.7890625,0.11748155951499939
10.279723882675171,2.3239333629608154,20725760,0.0068831415846943855,0.004066570661962032,0,2.3875744342803955,14153,128,0.1675872802734375,0.0009167231619358063,-0.06364116817712784,21700,0.8529236316680908,0.0001,0,0.030430201441049576,0.9354003667831421,2733,0,1466,7557.8125,1265,1733268405,0.062437910586595535,1156.640625,0.12304237484931946
11.502219915390015,2.30368709564209,20742144,0.004492591135203838,0.0036674542352557182,0,2.3096914291381836,14164,128,0.0939178466796875,-0.00973855797201395,-0.006004303228110075,21700,0.7661073207855225,0.0001,0,0.0315680131316185,0.9352808594703674,2733,0,1466,7451.5625,1266,1733268416,0.04203064739704132,1142.2265625,0.1035384088754654
11.893771648406982,2.3478050231933594,20758528,0.0033101215958595276,0.002475681249052286,0,2.3576860427856445,14176,128,0.101959228515625,-0.008879326283931732,-0.009880946949124336,15000,0.8858404159545898,0.0001,0,0.03207680583000183,0.9351360201835632,1977,0,1466,7280.46875,1267,1733268428,0.03706442564725876,1124.6328125,0.09188750386238098
11.892250061035156,2.374636650085449,20774912,0.003004120895639062,0.003959434572607279,0,2.3329849243164062,14188,127,0.1036376953125,-0.009780077263712883,0.04165179654955864,15000,0.7978897094726562,0.0001,0,0.03321177512407303,0.9349513649940491,1977,0,1466,7361.71875,1268,1733268440,0.045163556933403015,1133.8828125,0.1098872721195221
11.817136287689209,2.1760034561157227,20791296,0.007082416210323572,0.008945769630372524,0,2.1903791427612305,14200,127,0.14385986328125,-0.0029296590946614742,-0.014375552535057068,16000,0.8337364196777344,0.0001,0,0.03245978057384491,0.9346590638160706,1977,0,1466,7618.75,1269,1733268452,0.06068618595600128,1151.296875,0.1272316873073578
10.978817462921143,2.2256038188934326,20807680,0.004928901791572571,0.005386711563915014,0,2.2509188652038574,14211,128,0.0985260009765625,-0.007438427768647671,-0.025315172970294952,19300,0.8946000933647156,0.0001,0,0.03233952447772026,0.9344810247421265,2394,0,1466,8030.46875,1270,1733268463,0.04567933455109596,1195.265625,0.10623552650213242
10.244632482528687,2.2645487785339355,20824064,0.003786918241530657,0.005947444587945938,0,2.280245065689087,14221,128,0.102783203125,-0.009844019077718258,-0.015695970505475998,19300,0.8538383841514587,0.0001,0,0.03267478197813034,0.934282124042511,2394,0,1466,8031.25,1271,1733268473,0.05365920066833496,1195.7421875,0.1270064413547516
11.608171463012695,2.231288433074951,20840448,0.003636909881606698,0.0027949167415499687,0,2.2443618774414062,14233,128,0.1205902099609375,-0.0087992362678051,-0.013073406182229519,19300,0.8193382024765015,0.0001,0,0.031414031982421875,0.934097170829773,2394,0,1466,7770.3125,1272,1733268485,0.04065566509962082,1167.8671875,0.09890980273485184
12.056144952774048,2.340773105621338,20856832,0.0036478620022535324,0.0037981406785547733,0,2.34193754196167,14245,128,0.12725830078125,-0.008823747746646404,-0.0011646021157503128,19300,0.831958532333374,0.0001,0,0.03209264576435089,0.933935821056366,2394,0,1466,7518.75,1273,1733268497,0.04500216618180275,1144.125,0.10765182971954346
11.923107147216797,2.448601722717285,20873216,0.004018719773739576,0.006405480671674013,0,2.453991174697876,14257,128,0.1103057861328125,-0.00944399181753397,-0.0053893281146883965,19300,0.8106293082237244,0.0001,0,0.0328260213136673,0.9337179660797119,2394,0,1466,7429.6875,1274,1733268509,0.04789465665817261,1137.796875,0.114677295088768
11.92726993560791,2.3086137771606445,20889600,0.0030790618620812893,0.0024498344864696264,0,2.2984368801116943,14269,128,0.105712890625,-0.009944430552423,0.010176935233175755,19300,0.8386002779006958,0.0001,0,0.03287273272871971,0.9334260821342468,2394,0,1466,7166.40625,1275,1733268521,0.03904523700475693,1106.640625,0.097979336977005
13.412323236465454,2.4064056873321533,20905984,0.003599948715418577,0.004565204028040171,0,2.420882225036621,14282,126,0.11431884765625,-0.00817333348095417,-0.014476567506790161,19300,0.8432391285896301,0.0001,0,0.031215300783514977,0.933269202709198,2394,0,1466,7367.96875,1276,1733268534,0.051762886345386505,1126.5234375,0.11987244337797165
10.45250940322876,2.335106134414673,20922368,0.004448685795068741,0.0019776998087763786,0,2.3478353023529053,14293,126,0.111358642578125,-0.0082843704149127,-0.012729180976748466,19300,0.7925703525543213,0.0001,0,0.03285835683345795,0.933017909526825,2394,0,1466,7153.125,1277,1733268545,0.05278239771723747,1109.9609375,0.1221335381269455
10.792514562606812,2.2997827529907227,20938752,0.0028240387327969074,0.004367426503449678,0,2.302354097366333,14303,127,0.11328125,-0.008726196363568306,-0.0025712382048368454,16900,0.8231974840164185,0.0001,0,0.032280273735523224,0.9327690005302429,2004,0,1466,6778.90625,1278,1733268555,0.05322849005460739,1072.21875,0.1239093765616417
11.830485582351685,2.3252501487731934,20955136,0.004640188999474049,0.001838205149397254,0,2.34689998626709,14315,127,0.1127777099609375,-0.010142818093299866,-0.021649567410349846,16900,0.9185687303543091,0.0001,0,0.030452050268650055,0.9325727224349976,2004,0,1466,6613.28125,1279,1733268567,0.044851742684841156,1058.515625,0.10998912155628204
11.726480484008789,2.304597854614258,20971520,0.0040653464384377,0.006282565649598837,0,2.3035478591918945,14327,128,0.1010284423828125,-0.00646761991083622,0.0010501518845558167,20400,0.8540685176849365,0.0001,0,0.03243912756443024,0.9324256181716919,2812,0,1466,6742.96875,1280,1733268579,0.05009589344263077,1074.28125,0.11312702298164368
11.785071611404419,2.2530386447906494,20987904,0.006645496003329754,0.004606553353369236,0,2.2338595390319824,14339,126,0.1439666748046875,-0.0017526326701045036,0.019179005175828934,20400,0.7740873098373413,0.0001,0,0.03362521529197693,0.9321751594543457,2812,0,1466,6785.9375,1281,1733268591,0.04962471127510071,1080.1953125,0.10275468975305557
11.75200891494751,2.244384288787842,21004288,0.004460539668798447,0.004785912577062845,0,2.2458577156066895,14350,125,0.103546142578125,-0.011694212444126606,-0.001473505049943924,20400,0.8652293086051941,0.0001,0,0.030262436717748642,0.9319920539855957,2812,0,1466,7110.15625,1282,1733268602,0.039740439504384995,1112.25,0.10286930203437805
10.327327489852905,2.3071155548095703,21020672,0.003966299816966057,0.005617162212729454,0,2.311688184738159,14361,128,0.120361328125,-0.009565859101712704,-0.004572651349008083,20400,0.9161116480827332,0.0001,0,0.03219054639339447,0.9318196177482605,2812,0,1466,7264.0625,1283,1733268613,0.04162612557411194,1136.7421875,0.10238397121429443
10.57780647277832,2.2533650398254395,21037056,0.0029030502773821354,0.0018255928298458457,0,2.2909345626831055,14371,128,0.0927581787109375,-0.006931521464139223,-0.037569329142570496,20400,0.8117107152938843,0.0001,0,0.030138403177261353,0.9316747188568115,2812,0,1466,7433.59375,1284,1733268623,0.04676228389143944,1151.9140625,0.10738760977983475
11.7707998752594,2.187922477722168,21053440,0.0037560141645371914,0.0014064032584428787,0,2.2121729850769043,14383,125,0.094268798828125,-0.009255370125174522,-0.02425054833292961,20400,0.8249508738517761,0.0001,0,0.029624171555042267,0.9315977096557617,2812,0,1466,7422.65625,1285,1733268635,0.03763095289468765,1159.3828125,0.09377264231443405
11.682272911071777,2.2487359046936035,21069824,0.003594297217205167,0.0020204156171530485,0,2.27866792678833,14395,128,0.106048583984375,-0.009649382904171944,-0.0299319289624691,20400,0.8650527596473694,0.0001,0,0.030191387981176376,0.9315549731254578,2812,0,1466,7782.8125,1286,1733268647,0.04257082939147949,1190.7109375,0.10444042086601257
11.645909547805786,2.3059768676757812,21086208,0.004266015253961086,0.004763245582580566,0,2.3043174743652344,14406,127,0.118438720703125,-0.007862976752221584,0.0016594668850302696,20400,0.8746747970581055,0.0001,0,0.03052968531847,0.93146812915802,2812,0,1465,7939.0625,1287,1733268658,0.043460097163915634,1208.4609375,0.10264614969491959
11.267776250839233,2.4254660606384277,21102592,0.00441930815577507,0.0036627547815442085,0,2.432075023651123,14418,128,0.0974884033203125,-0.009409717284142971,-0.006609438918530941,20400,0.8601174354553223,0.0001,0,0.031095411628484726,0.9313843250274658,2812,0,1465,8044.53125,1288,1733268670,0.04205737262964249,1221.703125,0.10293418169021606
10.0132577419281,2.2174572944641113,21118976,0.0037660417146980762,0.004001273307949305,0,2.2492265701293945,14428,127,0.0999908447265625,-0.008678475394845009,-0.03176920488476753,16800,0.8477385640144348,0.0001,0,0.031999364495277405,0.9312213063240051,2198,0,1466,7925,1289,1733268680,0.0546056404709816,1211.046875,0.12656822800636292
11.298725128173828,2.2562992572784424,21135360,0.00324220210313797,0.00156126928050071,0,2.2356531620025635,14439,128,0.1029510498046875,-0.00897286832332611,0.020646151155233383,16800,0.8161883354187012,0.0001,0,0.03244680166244507,0.9310130476951599,2198,0,1466,7602.34375,1290,1733268691,0.03603201359510422,1179.8828125,0.09000976383686066
11.655132293701172,2.3276281356811523,21151744,0.015332510694861412,0.015589771792292595,0,2.3154172897338867,14451,128,0.1784515380859375,0.007884819060564041,0.012210853397846222,17000,0.8297242522239685,0.0001,0,0.03294900432229042,0.9307525157928467,2556,0,1466,7625,1291,1733268703,0.06204221025109291,1186.9140625,0.10831478238105774
11.522905349731445,2.3104450702667236,21168128,0.004647787660360336,0.004983149003237486,0,2.33005952835083,14462,128,0.1361083984375,-0.005353730171918869,-0.019614098593592644,20700,0.9345387816429138,0.0001,0,0.030556755140423775,0.9305610656738281,2695,0,1466,7624.21875,1292,1733268714,0.051717765629291534,1192.6171875,0.1141429916024208
11.575848817825317,2.257770538330078,21184512,0.003513552248477936,0.007500923704355955,0,2.2800426483154297,14474,127,0.11297607421875,-0.009660841897130013,-0.02227199450135231,20700,0.8202571272850037,0.0001,0,0.03202802315354347,0.9304027557373047,2695,0,1465,7673.4375,1293,1733268726,0.04287794232368469,1192.6953125,0.10507757216691971
10.377238988876343,2.309237241744995,21200896,0.005013132467865944,0.007428803946822882,0,2.31001615524292,14484,127,0.151092529296875,-0.003704136237502098,-0.0007788320071995258,20700,0.838742733001709,0.0001,0,0.03202115744352341,0.9302033185958862,2695,0,1466,7625.78125,1294,1733268736,0.054452188313007355,1184.984375,0.1163126528263092
11.237797737121582,2.2220563888549805,21217280,0.0037161565851420164,0.006727993488311768,0,2.252124786376953,14495,127,0.17425537109375,-0.006248431745916605,-0.030068356543779373,20700,0.9023791551589966,0.0001,0,0.03076672926545143,0.9300407767295837,2695,0,1466,7610.9375,1295,1733268747,0.04579085484147072,1185.4296875,0.10407857596874237
11.473951816558838,2.2754907608032227,21233664,0.004129155073314905,0.0037594251334667206,0,2.304002046585083,14507,127,0.093719482421875,-0.010163248516619205,-0.02851122058928013,20700,0.8491047620773315,0.0001,0,0.030933409929275513,0.9299321174621582,2695,0,1466,7601.5625,1296,1733268759,0.04122604429721832,1182.3671875,0.10277858376502991
11.569230079650879,2.2131550312042236,21250048,0.003622442949563265,0.005271803122013807,0,2.2166852951049805,14518,127,0.1077728271484375,-0.00855710543692112,-0.00353049673140049,20700,0.8696920275688171,0.0001,0,0.03132696449756622,0.9298205971717834,2695,0,1465,7500,1297,1733268770,0.04014309495687485,1169.2421875,0.09740039706230164
11.673638343811035,2.202815055847168,21266432,0.002996251918375492,0.0024068295024335384,0,2.171578884124756,14530,128,0.0997161865234375,-0.010471958667039871,0.031236441805958748,20700,0.8607497811317444,0.0001,0,0.03222818672657013,0.9296243786811829,2695,0,1465,7450.78125,1298,1733268782,0.04132702574133873,1158.078125,0.1035979688167572
11.480200290679932,2.2626419067382812,21282816,0.004853026010096073,0.006700361613184214,0,2.2793169021606445,14542,128,0.104400634765625,-0.009156452491879463,-0.01667497307062149,20700,0.9018064737319946,0.0001,0,0.031766995787620544,0.9294115304946899,2695,0,1465,7568.75,1299,1733268794,0.045027367770671844,1180.5078125,0.10836764425039291
10.195778608322144,2.303853988647461,21299200,0.0037104615475982428,0.003959338180720806,0,2.2774877548217773,14552,128,0.1028594970703125,-0.01248543243855238,0.026366615667939186,15300,0.9738636016845703,0.0001,0,0.03221520781517029,0.9292498826980591,2089,0,1465,7550,1300,1733268804,0.035062819719314575,1171.828125,0.09509650617837906
11.091895818710327,2.2238168716430664,21315584,0.003764577442780137,0.003492312040179968,0,2.2416605949401855,14563,126,0.0901336669921875,-0.008932258933782578,-0.017843544483184814,15300,0.7923747301101685,0.0001,0,0.031074587255716324,0.9290621280670166,2089,0,1465,7528.90625,1301,1733268815,0.05248779430985451,1167.0625,0.12284010648727417
11.649279594421387,2.297163486480713,21331968,0.004477621987462044,0.004076710902154446,0,2.2957401275634766,14575,128,0.117156982421875,-0.010405446402728558,0.0014235794078558683,15300,0.8720376491546631,0.0001,0,0.031692683696746826,0.9288960695266724,2089,0,1465,7339.0625,1302,1733268827,0.040512096136808395,1145.875,0.10183508694171906
11.620136022567749,2.3337104320526123,21348352,0.003535352647304535,0.0026030882727354765,0,2.362591028213501,14586,126,0.1041107177734375,-0.009428816847503185,-0.02888071909546852,15300,0.7989976406097412,0.0001,0,0.031064027920365334,0.9287463426589966,2089,0,1465,7293.75,1303,1733268838,0.0510530099272728,1149.5859375,0.12096365541219711
11.799150466918945,2.3429689407348633,21364736,0.0027992224786430597,0.0042677684687078,0,2.3744750022888184,14598,127,0.0910491943359375,-0.009425221011042595,-0.03150629624724388,17200,0.9040346145629883,0.0001,0,0.03128515183925629,0.9285795092582703,2323,0,1465,7333.59375,1304,1733268850,0.04097776859998703,1156.296875,0.10080598294734955
11.222996950149536,2.2753171920776367,21381120,0.008297568187117577,0.013036726042628288,0,2.294867992401123,14609,128,0.1193389892578125,-0.003787538968026638,-0.019550582394003868,17500,0.7803337574005127,0.0001,0,0.030092742294073105,0.9285112619400024,2741,0,1465,7446.875,1305,1733268861,0.051715489476919174,1161.2421875,0.11100605875253677
10.283470869064331,2.333789348602295,21397504,0.00395247945562005,0.0016613008920103312,0,2.337405204772949,14620,128,0.1360015869140625,-0.008870708756148815,-0.003615983761847019,17500,0.9396981000900269,0.0001,0,0.032978080213069916,0.9283726215362549,2741,0,1465,7213.28125,1306,1733268872,0.052814971655607224,1145.2265625,0.12337136268615723
11.257242441177368,2.220639944076538,21413888,0.0038033253513276577,0.004562032409012318,0,2.239413261413574,14631,126,0.152587890625,-0.00875149667263031,-0.018773358315229416,17500,0.8628077507019043,0.0001,0,0.03302488476037979,0.9280955195426941,2741,0,1465,7501.5625,1307,1733268883,0.048175279051065445,1175.5,0.11385355144739151
11.796818494796753,2.328181266784668,21430272,0.003955502063035965,0.004060114733874798,0,2.3088998794555664,14643,128,0.13250732421875,-0.005946020130068064,0.01928146928548813,17500,0.8376799821853638,0.0001,0,0.03324120119214058,0.9278090000152588,2741,0,1465,7388.28125,1308,1733268895,0.047679826617240906,1157.0390625,0.10725169628858566
11.867981433868408,2.3637311458587646,21446656,0.003011381719261408,0.002920182654634118,0,2.3888070583343506,14654,127,0.1097259521484375,-0.010443960316479206,-0.025076016783714294,17500,0.8059055209159851,0.0001,0,0.03193069249391556,0.9275752305984497,2741,0,1465,7540.625,1309,1733268906,0.05704117193818092,1167.8046875,0.1349702626466751
11.633366823196411,2.2870755195617676,21463040,0.0031297453679144382,0.0021851565688848495,0,2.3483469486236572,14666,127,0.093414306640625,-0.00732725253328681,-0.06127128005027771,17500,0.8875973224639893,0.0001,0,0.03186655044555664,0.9273563623428345,2741,0,1465,7632.8125,1310,1733268918,0.055824607610702515,1182.3125,0.12630371749401093
11.048673868179321,2.3348817825317383,21479424,0.005069846287369728,0.005007462576031685,0,2.3260536193847656,14677,128,0.1371917724609375,-0.0061034224927425385,0.008828146383166313,17500,0.9063299298286438,0.0001,0,0.03282226622104645,0.9271724224090576,2741,0,1465,7835.9375,1311,1733268929,0.045526761561632156,1200.9375,0.10326036810874939
10.272874116897583,2.301844596862793,21495808,0.004612104967236519,0.0018841614946722984,0,2.3154098987579346,14687,128,0.10467529296875,-0.010356726124882698,-0.013565314933657646,18700,0.903404951095581,0.0001,0,0.03213496878743172,0.9269354343414307,2741,0,1465,7887.5,1312,1733268939,0.04582883417606354,1198.4921875,0.11237112432718277
11.291188478469849,2.400049924850464,21512192,0.0031984366942197084,0.0014949693577364087,0,2.3846120834350586,14699,127,0.1140289306640625,-0.01101263053715229,0.01543789729475975,18700,0.8727377653121948,0.0001,0,0.03212878853082657,0.9267572164535522,2741,0,1465,7746.09375,1313,1733268951,0.044226862490177155,1184.9375,0.11047898232936859
12.218544960021973,2.380190372467041,21528576,0.0035041726659983397,0.0030698413029313087,0,2.424504280090332,14711,128,0.0948333740234375,-0.011414800770580769,-0.044314052909612656,18700,0.8739703893661499,0.0001,0,0.03178336098790169,0.926581084728241,2581,0,1465,7630.46875,1314,1733268963,0.050535548478364944,1161.34375,0.12390069663524628
12.303614139556885,2.343132734298706,21544960,0.004055379889905453,0.003221023827791214,0,2.3865370750427246,14723,128,0.1082763671875,-0.009435445070266724,-0.04340435564517975,18700,0.8977278470993042,0.0001,0,0.031945452094078064,0.9263615608215332,2581,0,1465,7606.25,1315,1733268975,0.05017158016562462,1153.1796875,0.11921405047178268
11.839120388031006,2.3739194869995117,21561344,0.004400603473186493,0.004730588756501675,0,2.3608314990997314,14735,127,0.1070098876953125,-0.008243272081017494,0.013087981380522251,18700,0.9133465886116028,0.0001,0,0.032786160707473755,0.9261525273323059,2581,0,1465,7661.71875,1316,1733268987,0.04495406895875931,1157.625,0.1063946783542633
