charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
16.718541383743286,1.468420386314392,36356096,0.0042505511082708836,0.0035633211955428123,0,1.479100227355957,38876,121,0.0657196044921875,-0.0006480454467236996,-0.010679972358047962,600,0.1783999800682068,0.0001,0,0.02644466795027256,0.23445317149162292,974,0,935,583.984375,2219,1733339561,0.004933597985655069,616.109375,0.011163286864757538
16.36690068244934,1.0398812294006348,36372480,0.004174284636974335,0.00849592313170433,0,1.0406436920166016,38892,116,0.0835418701171875,-0.002213886473327875,-0.0007624784484505653,600,0.2023172378540039,0.0001,0,0.021134328097105026,0.2344379425048828,974,0,935,583.046875,2220,1733339577,0.0037759016267955303,613.4609375,0.011979576200246811
16.649283409118652,1.1766923666000366,36388864,0.0037120883353054523,0.0025642619002610445,0,1.1693483591079712,38909,120,0.06298828125,-0.0017293593846261501,0.00734404893592,600,0.19787627458572388,0.0001,0,0.021476920694112778,0.23442895710468292,974,0,935,583.359375,2221,1733339594,0.006485372316092253,615.2109375,0.016429463401436806
17.30234146118164,1.1928393840789795,36405248,0.0029991683550179005,0.003547192085534334,0,1.199466586112976,38926,114,0.071990966796875,-0.0020740460604429245,-0.006627270951867104,600,0.2035178542137146,0.0001,0,0.02194736897945404,0.23441050946712494,974,0,935,582.1875,2222,1733339611,0.005874965339899063,613.890625,0.015898022800683975
16.64016366004944,1.3969488143920898,36421632,0.0047209421172738075,0.003947774413973093,0,1.4203896522521973,38943,117,0.0706787109375,-0.000416687224060297,-0.02344077080488205,600,0.20715290307998657,0.0001,0,0.022904207929968834,0.23439259827136993,831,0,935,580.9375,2223,1733339628,0.00397681025788188,608.5703125,0.008786994963884354
16.73545503616333,1.3602491617202759,36438016,0.004026002250611782,0.004621447063982487,0,1.3605334758758545,38959,119,0.0658111572265625,-0.002277054823935032,-0.00028428412042558193,600,0.20462444424629211,0.0001,0,0.025219246745109558,0.23436878621578217,792,0,935,581.875,2224,1733339644,0.0042542386800050735,607.359375,0.013062587007880211
17.107375383377075,1.09309720993042,36454400,0.00363934226334095,0.004179802723228931,0,1.0948591232299805,38976,117,0.0675048828125,-0.002313734032213688,-0.001761788036674261,600,0.19928160309791565,0.0001,0,0.020096760243177414,0.23435254395008087,792,0,935,580.859375,2225,1733339661,0.0053391908295452595,601.796875,0.015305849723517895
16.879934549331665,1.2980746030807495,36470784,0.0032079408410936594,0.002146046608686447,0,1.305105209350586,38993,118,0.0656585693359375,-0.0013903183862566948,-0.007030657958239317,600,0.18570777773857117,0.0001,0,0.022784821689128876,0.2343418300151825,856,0,935,580.546875,2226,1733339678,0.005619875621050596,598.5078125,0.014020388014614582
16.552420377731323,1.1068018674850464,36487168,0.0023390662390738726,0.0020544682629406452,0,1.1083319187164307,39010,115,0.0541229248046875,-0.0023631714284420013,-0.0015300654340535402,610,0.1896257847547531,0.0001,0,0.021524488925933838,0.23432374000549316,856,0,936,581.09375,2227,1733339695,0.001837586984038353,603.046875,0.008401516824960709
16.63745903968811,1.2002408504486084,36503552,0.004337852355092764,0.0033932426013052464,0,1.2052415609359741,39027,109,0.07177734375,-0.0012682450469583273,-0.00500067975372076,610,0.195198655128479,0.0001,0,0.020093465223908424,0.23431412875652313,856,0,936,583.046875,2228,1733339712,0.0035544245038181543,607.1484375,0.009645339101552963
17.12145757675171,1.2103315591812134,36519936,0.004244118928909302,0.004179918672889471,0,1.2000997066497803,39044,119,0.0686187744140625,-0.0017977533861994743,0.010231916792690754,610,0.2098737508058548,0.0001,0,0.02379532903432846,0.23429247736930847,856,0,936,585.15625,2229,1733339729,0.004035328049212694,613.4609375,0.011666162870824337
16.65428328514099,1.0204565525054932,36536320,0.0052340892143547535,0.005586196668446064,0,1.0194883346557617,39060,109,0.0804290771484375,-0.00028476957231760025,0.0009682611562311649,610,0.21239805221557617,0.0001,0,0.019975727424025536,0.23427510261535645,861,0,936,586.328125,2230,1733339745,0.0030680967029184103,626.5078125,0.006705732550472021
16.62932586669922,1.1969757080078125,36552704,0.002569780219346285,0.001904166885651648,0,1.1905438899993896,39077,116,0.0643157958984375,-0.0041505079716444016,0.006431900896131992,610,0.20012614130973816,0.0001,0,0.021990828216075897,0.23426379263401031,861,0,936,586.40625,2231,1733339762,0.0025522997602820396,630.6640625,0.013405615463852882
16.73376989364624,1.1963552236557007,36569088,0.0031742153223603964,0.0016520358622074127,0,1.2119722366333008,39094,119,0.0696868896484375,-0.0015767496079206467,-0.015616923570632935,610,0.20183798670768738,0.0001,0,0.02143183723092079,0.23424898087978363,861,0,936,586.71875,2232,1733339779,0.006614524871110916,635.2734375,0.016382548958063126
17.369906425476074,1.3999567031860352,36585472,0.003262145211920142,0.005622713826596737,0,1.410894513130188,39111,115,0.0646820068359375,-0.002147742547094822,-0.010937806218862534,610,0.20802557468414307,0.0001,0,0.024260567501187325,0.23422813415527344,861,0,936,585.625,2233,1733339796,0.004155975300818682,631.9296875,0.012607435695827007
16.63005018234253,1.2901344299316406,36601856,0.003111660946160555,0.0046446798369288445,0,1.3176305294036865,39128,118,0.0767669677734375,-0.0015081744641065598,-0.027496177703142166,600,0.21771711111068726,0.0001,0,0.02267184853553772,0.2342090606689453,861,0,936,584.6875,2234,1733339813,0.004641212522983551,623.546875,0.012298773974180222
16.519350290298462,1.121999979019165,36618240,0.006591559387743473,0.01058245450258255,0,1.140562891960144,39144,115,0.073394775390625,-0.0013900594785809517,-0.01856290176510811,600,0.2022239863872528,0.0001,0,0.01973976381123066,0.2341899275779724,806,0,936,583.125,2235,1733339829,0.0034648915752768517,619.1796875,0.009709902107715607
16.68127155303955,1.2762196063995361,36634624,0.003514669369906187,0.0033701355569064617,0,1.281851053237915,39161,113,0.0564422607421875,-0.0034200847148895264,-0.005631494335830212,600,0.22030770778656006,0.0001,0,0.022526217624545097,0.23418118059635162,806,0,936,583.59375,2236,1733339846,0.002336672507226467,610.7578125,0.011513514444231987
17.525224447250366,1.1404519081115723,36651008,0.004717277362942696,0.00588866975158453,0,1.148545265197754,39178,110,0.0732574462890625,0.0005957284010946751,-0.008093343116343021,610,0.2071700394153595,0.0001,0,0.02115197665989399,0.23415809869766235,806,0,936,584.0625,2237,1733339863,0.0045475466176867485,609.265625,0.007903636433184147
16.473031997680664,1.2701112031936646,36667392,0.004176399204879999,0.003658080007880926,0,1.2800722122192383,39195,112,0.06207275390625,-0.00015755277127027512,-0.009960922412574291,610,0.2022710144519806,0.0001,0,0.022165119647979736,0.23414139449596405,806,0,936,585,2238,1733339880,0.00667379517108202,618.7109375,0.01366269588470459
16.867204427719116,1.2965245246887207,36683776,0.002976815914735198,0.004406637512147427,0,1.3105063438415527,39212,122,0.0597381591796875,-0.0022876416333019733,-0.013981861993670464,610,0.20464693009853363,0.0001,0,0.023278169333934784,0.23412494361400604,806,0,936,585.78125,2239,1733339897,0.0035180402919650078,622.96875,0.011611363850533962
16.715917348861694,1.1880371570587158,36700160,0.002320850733667612,0.0037579555064439774,0,1.1907451152801514,39228,113,0.0548095703125,-0.0018690405413508415,-0.0027080033905804157,610,0.1989990770816803,0.0001,0,0.021833296865224838,0.23410780727863312,804,0,936,586.71875,2240,1733339913,0.004271252080798149,622.203125,0.012280585244297981
17.09516978263855,1.2296926975250244,36716544,0.003099065274000168,0.0036013415083289146,0,1.24599289894104,39246,121,0.064544677734375,-0.0041383299976587296,-0.01630045473575592,610,0.2185845971107483,0.0001,0,0.021617628633975983,0.23409335315227509,876,0,936,586.484375,2241,1733339931,0.0013280091807246208,627.6875,0.0109326783567667
16.656594276428223,1.2227528095245361,36732928,0.0021667825058102608,0.004645226523280144,0,1.2272218465805054,39262,118,0.07196044921875,-0.0025073708966374397,-0.004468945786356926,660,0.21443724632263184,0.0001,0,0.02363094501197338,0.23408065736293793,876,0,936,587.421875,2242,1733339947,0.0035393857397139072,624.5234375,0.012093513272702694
16.70448899269104,1.1931912899017334,36749312,0.0022917198948562145,0.0022457812447100878,0,1.2130531072616577,39279,115,0.055908203125,-0.00324546848423779,-0.01986171491444111,660,0.2052660435438156,0.0001,0,0.020486611872911453,0.2340674102306366,876,0,936,587.578125,2243,1733339964,0.0025846844073385,613.5546875,0.01166030578315258
16.909090042114258,1.3462023735046387,36765696,0.0030916095711290836,0.002758265007287264,0,1.338427186012268,39296,121,0.069671630859375,-0.0025752284564077854,0.0077750845812261105,660,0.20003676414489746,0.0001,0,0.02497023344039917,0.23404596745967865,876,0,936,587.5,2244,1733339981,0.001067807897925377,617.515625,0.007286072708666325
16.929442644119263,1.0321688652038574,36782080,0.003742777742445469,0.004697452764958143,0,1.0267730951309204,39313,115,0.078125,-0.0024375440552830696,0.005395778454840183,660,0.20037485659122467,0.0001,0,0.019711602479219437,0.23402529954910278,876,0,936,586.015625,2245,1733339998,0.0017712535336613655,614.6328125,0.00841759517788887
16.7572922706604,1.3190534114837646,36798464,0.0034554835874587297,0.00197408813983202,0,1.3222110271453857,39330,112,0.0665130615234375,-0.0018580630421638489,-0.0031576701439917088,650,0.1876165121793747,0.0001,0,0.022581130266189575,0.23400963842868805,770,0,936,583.59375,2246,1733340015,0.0056001972407102585,608.140625,0.014916520565748215
16.599435567855835,1.2131582498550415,36814848,0.0029099867679178715,0.004780839662998915,0,1.2222729921340942,39346,118,0.07122802734375,-0.0025045559741556644,-0.009114759042859077,600,0.2032795548439026,0.0001,0,0.022979047149419785,0.23398923873901367,770,0,936,583.203125,2247,1733340031,0.0037422291934490204,609.1328125,0.01249357033520937
17.31368613243103,1.0763288736343384,36831232,0.002369470661506057,0.0019305755849927664,0,1.0825494527816772,39363,114,0.06451416015625,-0.001895214430987835,-0.006220505107194185,600,0.20478776097297668,0.0001,0,0.020050782710313797,0.23398292064666748,770,0,936,581.71875,2248,1733340048,0.00508382823318243,609.90625,0.01395808532834053
16.44042682647705,1.2403740882873535,36847616,0.0028625279664993286,0.002908660564571619,0,1.246527910232544,39380,112,0.0579681396484375,-0.0021934621036052704,-0.006153762806206942,600,0.193877711892128,0.0001,0,0.021706148982048035,0.23396944999694824,779,0,936,582.34375,2249,1733340065,0.004776251036673784,614.8359375,0.01393942628055811
16.89282751083374,1.3921855688095093,36864000,0.0033905969467014074,0.0036110184155404568,0,1.4091945886611938,39397,122,0.0621795654296875,-0.0014332812279462814,-0.017008965834975243,600,0.17704075574874878,0.0001,0,0.023132314905524254,0.23395051062107086,804,0,936,585,2250,1733340082,0.007139045745134354,620.8203125,0.01714465394616127
16.612610816955566,1.2998594045639038,36880384,0.004054643213748932,0.00375734711997211,0,1.313170075416565,39413,121,0.0571441650390625,-0.0013033628929406404,-0.013310767710208893,600,0.17789095640182495,0.0001,0,0.023972827941179276,0.23393140733242035,804,0,936,585.625,2251,1733340098,0.005099105648696423,623.484375,0.012804936617612839
17.384488105773926,1.1972111463546753,36896768,0.002886250615119934,0.003255158429965377,0,1.2169885635375977,39431,117,0.0624237060546875,-0.0018605506047606468,-0.019777372479438782,600,0.18532489240169525,0.0001,0,0.022029966115951538,0.23392026126384735,804,0,936,585.546875,2252,1733340116,0.003114305902272463,622.7421875,0.00994971301406622
16.5937922000885,1.140911340713501,36913152,0.0030925502069294453,0.004429100546985865,0,1.1549752950668335,39447,113,0.0534820556640625,-0.0013825413770973682,-0.01406397670507431,600,0.19605547189712524,0.0001,0,0.020458288490772247,0.23390690982341766,804,0,936,585.9375,2253,1733340132,0.005887135863304138,618.859375,0.014539354480803013
16.696370363235474,1.2543123960494995,36929536,0.00207061436958611,0.00292221549898386,0,1.248707890510559,39464,117,0.0565948486328125,-0.003366825170814991,0.005604543723165989,610,0.19154801964759827,0.0001,0,0.022284455597400665,0.2338939905166626,798,0,936,584.296875,2254,1733340149,0.0025350162759423256,609.328125,0.011803682893514633
16.703275203704834,1.3342770338058472,36945920,0.003265390172600746,0.0032128128223121166,0,1.3460021018981934,39481,117,0.0531768798828125,-0.0009431233629584312,-0.011725042946636677,610,0.18646350502967834,0.0001,0,0.02365255542099476,0.2338705211877823,776,0,936,581.5625,2255,1733340166,0.004864557646214962,607.7421875,0.011615362018346786
17.6786208152771,1.3587301969528198,36962304,0.0024238144978880882,0.001824233215302229,0,1.3830296993255615,39498,122,0.063201904296875,-0.0015785321593284607,-0.02429955266416073,610,0.2005966305732727,0.0001,0,0.023864924907684326,0.23385341465473175,756,0,936,582.1875,2256,1733340183,0.0020037745125591755,607.2421875,0.007164613343775272
16.579582691192627,1.1878201961517334,36978688,0.0029769055545330048,0.0034294866491109133,0,1.2141252756118774,39515,118,0.0574798583984375,-0.0022262935526669025,-0.026305044069886208,620,0.18048164248466492,0.0001,0,0.020224284380674362,0.2338424026966095,769,0,936,582.8125,2257,1733340200,0.003319468814879656,607.140625,0.011091524735093117
16.556480169296265,1.1197502613067627,36995072,0.006047287955880165,0.005471402779221535,0,1.1118013858795166,39532,114,0.0777435302734375,-0.0003999769687652588,0.007948964834213257,620,0.17958691716194153,0.0001,0,0.02182178571820259,0.23383134603500366,769,0,936,582.34375,2258,1733340217,0.005757181905210018,606.671875,0.012314317747950554
16.76270318031311,1.0945711135864258,37011456,0.002831956371665001,0.003900867886841297,0,1.1042594909667969,39548,109,0.053619384765625,0.00024026725441217422,-0.009688391350209713,620,0.1770072877407074,0.0001,0,0.019180286675691605,0.23381684720516205,830,0,936,583.125,2259,1733340233,0.00510488823056221,617.3671875,0.009729241952300072
17.68345332145691,1.506974220275879,37027840,0.003896482288837433,0.0034783203154802322,0,1.5197045803070068,39566,117,0.0631561279296875,-0.0011995588429272175,-0.01273029763251543,620,0.16946540772914886,0.0001,0,0.02507253736257553,0.23380105197429657,830,0,936,585.625,2260,1733340251,0.005322048906236887,617.2578125,0.013043215498328209
16.641068696975708,1.1909948587417603,37044224,0.0036574164405465126,0.005946168676018715,0,1.1982771158218384,39583,116,0.0629425048828125,-0.0009992914274334908,-0.0072821956127882,620,0.18386833369731903,0.0001,0,0.022786663845181465,0.23377376794815063,830,0,936,585.625,2261,1733340268,0.003211800940334797,618.7890625,0.008422184735536575
16.533764123916626,1.1409485340118408,37060608,0.0040076375007629395,0.004428131505846977,0,1.1430522203445435,39599,113,0.054595947265625,-0.00021052546799182892,-0.0021037093829363585,620,0.1804039031267166,0.0001,0,0.0207025445997715,0.23376326262950897,830,0,936,586.09375,2262,1733340284,0.006317893974483013,620.703125,0.013056838884949684
16.48901677131653,1.1294710636138916,37076992,0.002323690801858902,0.0023927108850330114,0,1.146113634109497,39616,114,0.05706787109375,-0.0028225418645888567,-0.01664246991276741,600,0.21644282341003418,0.0001,0,0.021086718887090683,0.2337515503168106,830,0,936,585.46875,2263,1733340301,0.0009126162622123957,623.9375,0.007470316253602505
17.27077865600586,1.3953261375427246,37093376,0.004134148359298706,0.004847218282520771,0,1.4144506454467773,39633,117,0.067718505859375,-0.0008072815835475922,-0.01912456378340721,600,0.1896413415670395,0.0001,0,0.022084761410951614,0.23374463617801666,766,0,936,584.375,2264,1733340318,0.007664322853088379,617.3046875,0.016943208873271942
16.812490463256836,1.5147392749786377,37109760,0.0034490148536860943,0.0007843176717869937,0,1.5405213832855225,39650,121,0.07855224609375,-0.0025555682368576527,-0.02578219212591648,600,0.21543429791927338,0.0001,0,0.02591973915696144,0.23371988534927368,766,0,936,583.984375,2265,1733340335,0.002809364814311266,611.8828125,0.010729866102337837
16.696059465408325,1.2150272130966187,37126144,0.002852772828191519,0.003439494175836444,0,1.2359230518341064,39666,114,0.0532989501953125,-0.0018768268637359142,-0.020895903930068016,600,0.18482831120491028,0.0001,0,0.021424051374197006,0.23369616270065308,837,0,936,584.609375,2266,1733340351,0.004351279232650995,612.9453125,0.012456212192773819
17.357536554336548,1.1000038385391235,37142528,0.003248587716370821,0.0029125006403774023,0,1.1076840162277222,39684,113,0.067230224609375,-0.0012946510687470436,-0.007680159527808428,600,0.18054163455963135,0.0001,0,0.0207955501973629,0.23368605971336365,837,0,936,583.046875,2267,1733340369,0.001968137454241514,610.703125,0.006525577045977116
16.599953174591064,1.0986287593841553,37158912,0.0025721965357661247,0.0029878318309783936,0,1.1099436283111572,39700,111,0.0599212646484375,-0.0010823761112987995,-0.011314928531646729,600,0.19413971900939941,0.0001,0,0.019982004538178444,0.2336796373128891,837,0,936,584.21875,2268,1733340385,0.004136077594012022,605.4453125,0.010436907410621643
16.62102437019348,1.377547264099121,37175296,0.0024193429853767157,0.003639920148998499,0,1.396968126296997,39717,114,0.063232421875,-0.0017068139277398586,-0.019420908764004707,600,0.1907346397638321,0.0001,0,0.02267620712518692,0.23366476595401764,837,0,936,585.78125,2269,1733340402,0.006516958121210337,611.625,0.01644754409790039
16.70850110054016,1.2547404766082764,37191680,0.0030881217680871487,0.0001545915729366243,0,1.2643736600875854,39734,112,0.0638275146484375,-0.0014378228224813938,-0.009633272886276245,600,0.1932467222213745,0.0001,0,0.022645343095064163,0.2336406260728836,837,0,936,586.875,2270,1733340419,0.0034828572534024715,622.890625,0.00984136015176773
17.657645225524902,1.1541588306427002,37208064,0.003911642357707024,0.004401702433824539,0,1.1566240787506104,39751,110,0.0540313720703125,-0.003935875371098518,-0.0024650059640407562,600,0.18176846206188202,0.0001,0,0.02173115313053131,0.2336241602897644,814,0,936,587.578125,2271,1733340436,0.0014371834695339203,626.34375,0.010746117681264877
16.59441590309143,1.215517520904541,37224448,0.003604091936722398,0.0031398609280586243,0,1.2379045486450195,39768,112,0.049591064453125,-0.0015537848230451345,-0.022387005388736725,600,0.17662659287452698,0.0001,0,0.021758638322353363,0.2336130440235138,815,0,936,586.09375,2272,1733340453,0.004532618448138237,626.5703125,0.01217280700802803
16.614625453948975,1.1426489353179932,37240832,0.006350073963403702,0.004495573230087757,0,1.1508523225784302,39785,112,0.072784423828125,-0.0013637100346386433,-0.008203377947211266,610,0.18469291925430298,0.0001,0,0.020659523084759712,0.2335994839668274,817,0,936,586.09375,2273,1733340470,0.004104779567569494,631.515625,0.010936979204416275
16.668484687805176,1.0922741889953613,37257216,0.0022833296097815037,0.0034314284566789865,0,1.075735092163086,39801,114,0.0526275634765625,-0.0025437604635953903,0.016539065167307854,610,0.17853057384490967,0.0001,0,0.020929016172885895,0.23358379304409027,817,0,936,585.546875,2274,1733340486,0.0030434289947152138,628.9375,0.011174378916621208
17.79070472717285,1.3098514080047607,37273600,0.004449419677257538,0.004157226532697678,0,1.3188563585281372,39819,121,0.05914306640625,-0.0005933835636824369,-0.009004857391119003,610,0.17234724760055542,0.0001,0,0.022823266685009003,0.23356425762176514,817,0,936,583.59375,2275,1733340504,0.006891501136124134,623.65625,0.014969768933951855
16.496826171875,1.2279763221740723,37289984,0.002316785743460059,0.0010975692421197891,0,1.244699239730835,39836,113,0.072021484375,-0.00328473630361259,-0.016722993925213814,610,0.17580023407936096,0.0001,0,0.02239389345049858,0.23354649543762207,817,0,936,582.890625,2276,1733340521,0.0019634033087641,627.875,0.01049627922475338
16.560582399368286,1.1211459636688232,37306368,0.0032084176782518625,0.0034655395429581404,0,1.1289613246917725,39852,111,0.06097412109375,-0.0017116506351158023,-0.007815329357981682,610,0.17240959405899048,0.0001,0,0.020440280437469482,0.23353806138038635,817,0,936,584.765625,2277,1733340537,0.004813588224351406,629.1953125,0.01305047795176506
16.716309070587158,1.2172399759292603,37322752,0.005581161007285118,0.006803869269788265,0,1.2377536296844482,39869,116,0.0870513916015625,0.0007985038682818413,-0.02051376923918724,600,0.1732158362865448,0.0001,0,0.02073856256902218,0.23352618515491486,832,0,936,584.84375,2278,1733340554,0.005631139036267996,632.25,0.009665270335972309
17.38135027885437,1.30903160572052,37339136,0.004064648877829313,0.006135120987892151,0,1.310636043548584,39886,113,0.07196044921875,-0.00041202362626791,-0.001604550750926137,600,0.1697997748851776,0.0001,0,0.022604703903198242,0.2335154116153717,832,0,936,585.15625,2279,1733340571,0.004989481996744871,628.3203125,0.010803011246025562
16.63399338722229,1.251064658164978,37355520,0.003927014302462339,0.004802635870873928,0,1.2683327198028564,39903,113,0.069488525390625,-0.0031090863049030304,-0.01726808026432991,600,0.18335670232772827,0.0001,0,0.022488411515951157,0.23349188268184662,832,0,936,586.5625,2280,1733340588,0.005206918343901634,630.40625,0.01663200929760933
16.538809776306152,1.2577574253082275,37371904,0.002813823288306594,0.00201555248349905,0,1.2781134843826294,39919,114,0.0694732666015625,-0.0016058345790952444,-0.02035609632730484,600,0.18696805834770203,0.0001,0,0.021603701636195183,0.2334795892238617,875,0,936,586.71875,2281,1733340604,0.005513797514140606,627.6328125,0.014239264652132988
17.049356698989868,1.1389869451522827,37388288,0.0038780285976827145,0.005526668857783079,0,1.1471405029296875,39936,119,0.0663299560546875,-0.0020323232747614384,-0.008153596892952919,600,0.1751459240913391,0.0001,0,0.021673932671546936,0.23346859216690063,875,0,936,586.875,2282,1733340621,0.0030991588719189167,628.7109375,0.01026296429336071
16.92024040222168,1.2249248027801514,37404672,0.002885980997234583,0.002509399550035596,0,1.243553876876831,39953,105,0.0621795654296875,-0.002660347381606698,-0.018629049882292747,600,0.19444328546524048,0.0001,0,0.02043328247964382,0.23345807194709778,875,0,936,587.03125,2283,1733340638,0.0007218003738671541,622.09375,0.006764295510947704
16.710981607437134,1.3517405986785889,37421056,0.0030778893269598484,0.001812985516153276,0,1.3551571369171143,39970,119,0.0619659423828125,-0.0009250137954950333,-0.003416608553379774,600,0.1728687286376953,0.0001,0,0.02378004416823387,0.23344053328037262,875,0,936,587.265625,2284,1733340655,0.0035363780334591866,629.046875,0.00892278365790844
16.438048839569092,1.1544711589813232,37437440,0.0029709357768297195,0.004578105639666319,0,1.1613385677337646,39987,112,0.0578460693359375,-0.0025201495736837387,-0.0068673789501190186,600,0.20252808928489685,0.0001,0,0.02148459479212761,0.2334241420030594,875,0,936,585.9375,2285,1733340672,0.0040819295682013035,624.578125,0.013204158283770084
17.251540184020996,1.1819716691970825,37453824,0.0019372652750462294,0.0034968897234648466,0,1.1979316473007202,40004,112,0.0498809814453125,-0.0020351936109364033,-0.0159599632024765,600,0.1751355528831482,0.0001,0,0.021141640841960907,0.23341283202171326,839,0,936,586.328125,2286,1733340689,0.00636121304705739,626.6796875,0.016792813315987587
16.556140661239624,1.1793779134750366,37470208,0.0029642386361956596,0.00351867382414639,0,1.1843453645706177,40020,120,0.054779052734375,-0.0012131854891777039,-0.0049674538895487785,600,0.1730242371559143,0.0001,0,0.022223033010959625,0.23339883983135223,839,0,936,586.40625,2287,1733340705,0.003929507918655872,623.9453125,0.010285386815667152
16.772545337677002,1.2661967277526855,37486592,0.003189867828041315,0.003148195566609502,0,1.2893569469451904,40037,114,0.06640625,-0.002971591427922249,-0.02316012978553772,600,0.20223185420036316,0.0001,0,0.020726457238197327,0.23338989913463593,963,0,936,585.9375,2288,1733340722,0.005098428577184677,625.28125,0.016140040010213852
16.83768320083618,1.357546091079712,37502976,0.003675349522382021,0.0028443431947380304,0,1.371220350265503,40054,119,0.0702972412109375,-0.0024888338521122932,-0.013674327172338963,600,0.19086241722106934,0.0001,0,0.02400074526667595,0.233369842171669,963,0,936,586.953125,2289,1733340739,0.005016317591071129,622.734375,0.015010302886366844
17.596271514892578,1.1709303855895996,37519360,0.00281726848334074,0.0008721949416212738,0,1.1725666522979736,40072,114,0.058624267578125,-0.003131596138700843,-0.0016362287569791079,610,0.2043510377407074,0.0001,0,0.02284509316086769,0.23335036635398865,963,0,936,586.015625,2290,1733340757,0.0005242601037025452,618.15625,0.007311712484806776
16.562734603881836,1.032196283340454,37535744,0.005208124406635761,0.006246255710721016,0,1.0379242897033691,40088,117,0.06341552734375,0.00021836580708622932,-0.005728018470108509,610,0.19493821263313293,0.0001,0,0.018514741212129593,0.23334269225597382,963,0,936,584.453125,2291,1733340773,0.004618879873305559,619.8671875,0.00880102813243866
16.737960815429688,1.1861004829406738,37552128,0.0025283480063080788,0.002095367992296815,0,1.180485486984253,40105,117,0.0706024169921875,-0.001005849801003933,0.005614997819066048,610,0.1803896278142929,0.0001,0,0.021860748529434204,0.23333323001861572,963,0,937,583.75,2292,1733340790,0.0030676149763166904,622.6953125,0.008146929554641247
16.549838304519653,1.153677225112915,37568512,0.002210604026913643,0.004102963954210281,0,1.1575806140899658,40121,111,0.0562591552734375,4.9676746129989624e-05,-0.003903360338881612,610,0.17575320601463318,0.0001,0,0.021147172898054123,0.23331670463085175,826,0,937,584.6875,2293,1733340806,0.006107107270509005,627.0234375,0.01211486104875803
17.645039796829224,1.2548129558563232,37584896,0.0025402107276022434,0.0015076418640092015,0,1.2491991519927979,40139,114,0.0614013671875,-0.0019957730546593666,0.005613636691123247,610,0.18925954401493073,0.0001,0,0.022655081003904343,0.2333003431558609,859,0,937,583.125,2294,1733340824,0.0024808053858578205,629.59375,0.008953156881034374
16.661186933517456,1.1856119632720947,37601280,0.0021944381296634674,0.0012143574422225356,0,1.1872279644012451,40156,119,0.0546112060546875,-0.002597615122795105,-0.0016159884398803115,610,0.17167896032333374,0.0001,0,0.022653937339782715,0.23328857123851776,859,0,937,584.765625,2295,1733340841,0.0013529262505471706,634.3984375,0.007901082746684551
16.573467254638672,1.149726390838623,37617664,0.0030325520783662796,0.0024286601692438126,0,1.1502567529678345,40172,111,0.0571746826171875,-0.003332162043079734,-0.0005304409423843026,620,0.17901933193206787,0.0001,0,0.021685082465410233,0.2332819551229477,859,0,937,587.03125,2296,1733340857,0.0030557888094335794,628.25,0.012775901705026627
16.642047882080078,1.198246955871582,37634048,0.0023636457044631243,0.0027385763823986053,0,1.196678638458252,40189,117,0.06463623046875,-0.0019407011568546295,0.001568301348015666,620,0.19352850317955017,0.0001,0,0.02329273521900177,0.2332690805196762,859,0,937,588.4375,2297,1733340874,0.00181637704372406,628.4609375,0.007514156401157379
17.336442947387695,1.0618722438812256,37650432,0.0034493887796998024,0.005008077248930931,0,1.0607057809829712,40206,108,0.0696563720703125,-0.0012123752385377884,0.001166527858003974,620,0.18660150468349457,0.0001,0,0.01830839365720749,0.233254075050354,859,0,937,587.8125,2298,1733340891,0.004062312189489603,627.0546875,0.010549374856054783
16.634273052215576,1.3505659103393555,37666816,0.0035102898254990578,0.005334227345883846,0,1.3554155826568604,40223,115,0.0679168701171875,-0.000587943010032177,-0.0048497081734240055,620,0.1895054578781128,0.0001,0,0.023858968168497086,0.23323708772659302,765,0,937,588.4375,2299,1733340908,0.006348423194140196,623.5703125,0.013872732408344746
16.69016170501709,1.1106617450714111,37683200,0.004513941239565611,0.008449863642454147,0,1.1169497966766357,40240,118,0.0771636962890625,-0.0007906574755907059,-0.006288088392466307,620,0.1984643042087555,0.0001,0,0.020312558859586716,0.23321722447872162,757,0,937,587.578125,2300,1733340925,0.005752458702772856,625.3203125,0.013086232356727123
16.657767057418823,1.3424124717712402,37699584,0.0049216789193451405,0.00616666441783309,0,1.3605375289916992,40256,119,0.0902099609375,-0.0004546409472823143,-0.01812506839632988,620,0.20048898458480835,0.0001,0,0.023201070725917816,0.23320633172988892,782,0,937,586.171875,2301,1733340941,0.006625348702073097,626.484375,0.014159979298710823
17.346221208572388,1.2408678531646729,37715968,0.0025080437771975994,0.004627162590622902,0,1.2480013370513916,40274,120,0.067352294921875,-0.0026690494269132614,-0.007133562117815018,620,0.18422600626945496,0.0001,0,0.02304338663816452,0.23319508135318756,791,0,937,585.234375,2302,1733340959,0.002184818498790264,622.984375,0.009707735851407051
